epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
89,0.0013087792500300565,0.9994545578956604,0.9235069155693054,0.003438759667915292,0.9990779757499695,0.8753183484077454,0.005,113.63449120009318,10134.718235600274,02:48:55,0.9998299479484558,0.9322707653045654,0.8837693333625793,0.954480767250061,0.9996567368507385,0.8715112805366516,0.8170451521873474,0.9373986124992371
90,0.0012272625921468717,0.9994857907295227,0.9274126887321472,0.0031375068123452366,0.9991021752357483,0.8793355822563171,0.005,113.90829350007698,10248.726653800346,02:50:49,0.9998425841331482,0.9380249977111816,0.8883641958236694,0.9558488130569458,0.9996678233146667,0.8696433901786804,0.8283630609512329,0.9400003552436829
91,0.0012081116510671563,0.9994946718215942,0.9285853505134583,0.004244035232113674,0.9989984035491943,0.8635023236274719,0.005,113.65645670006052,10362.4840803002,02:52:42,0.9998456239700317,0.9394526481628418,0.8898846507072449,0.9564188718795776,0.9996204376220703,0.8565856218338013,0.8006616234779358,0.9332596063613892
92,0.0011982791784248548,0.9994979500770569,0.9291221499443054,0.0031782609003130347,0.9991011619567871,0.8793839812278748,0.005,113.60283969994634,10476.186129500158,02:54:36,0.9998465180397034,0.9399580359458923,0.8906239867210388,0.9567844867706299,0.9996715784072876,0.8766207695007324,0.8235892653465271,0.9379417300224304
93,0.001188538818678353,0.9995031356811523,0.9295065402984619,0.003843791474355385,0.9990574717521667,0.8727380633354187,0.005,113.68447390012443,10589.970539400354,02:56:30,0.9998493790626526,0.9402707815170288,0.8914196491241455,0.9568291306495667,0.9996441602706909,0.8695569038391113,0.8110334873199463,0.9376237988471985
94,0.0011780078908486757,0.999506413936615,0.9301242232322693,0.0035320573137141765,0.9990522861480713,0.8708640933036804,0.005,113.87589929997921,10703.952521200292,02:58:24,0.9998500347137451,0.9414068460464478,0.8915994763374329,0.9573661684989929,0.9996449947357178,0.8466784358024597,0.8292154669761658,0.9366981983184814
95,0.001168716189204133,0.9995098114013672,0.9305489659309387,0.003138567868154496,0.9991081357002258,0.8811373114585876,0.005,113.87914359988645,10817.931640900206,03:00:18,0.9998509883880615,0.941204845905304,0.8928405046463013,0.9576016068458557,0.9996746182441711,0.8775157928466797,0.8275415897369385,0.9383544921875
96,0.0011736712447600439,0.9995066523551941,0.9299957752227783,0.003504590451484546,0.9990872740745544,0.8771674036979675,0.005,113.75626010028645,10931.882498400286,03:02:12,0.9998506307601929,0.9403449296951294,0.8926151394844055,0.9570271372795105,0.9996617436408997,0.8757426142692566,0.8178043961524963,0.9379551410675049
97,0.0012537765214801766,0.9994797110557556,0.9267871975898743,0.00357542434358038,0.9990664720535278,0.8741710186004639,0.005,113.86119309999049,11045.839729000349,03:04:06,0.9998390078544617,0.9350728392601013,0.8894756436347961,0.9558131694793701,0.9996521472930908,0.866856575012207,0.8174715638160706,0.9381849765777588
98,0.0011691463281749749,0.9995114207267761,0.9308891296386719,0.0037176278885453938,0.9990716576576233,0.8750684261322021,0.005,113.87929189996794,11159.814938200172,03:06:00,0.999850869178772,0.9404156804084778,0.8941906094551086,0.9580609798431396,0.9996531009674072,0.870680034160614,0.8169357180595398,0.9375895261764526
99,0.0011308480894513195,0.9995247721672058,0.9324791431427002,0.00320913796313107,0.9991095066070557,0.87996906042099,0.005,113.68252769997343,11273.59356119996,03:07:54,0.9998566508293152,0.9424774646759033,0.8961650729179382,0.958794891834259,0.9996710419654846,0.8676106929779053,0.8314480185508728,0.9408483505249023
100,0.0010643666249961826,0.9995526671409607,0.9360976815223694,0.004023013974074274,0.999064564704895,0.8740067481994629,0.0025,113.67542590014637,11387.368114999961,03:09:47,0.9998667240142822,0.9460768103599548,0.9015849828720093,0.9606314301490784,0.9996466040611267,0.8688012361526489,0.8144795894622803,0.9387393593788147
