epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
89,0.001276386406243546,0.9994664788246155,0.9248703122138977,0.003968658765370492,0.9988551139831543,0.8571152687072754,0.00125,113.81760039972141,10141.79797800025,02:49:02,0.999833881855011,0.9363945722579956,0.8839297890663147,0.9542866349220276,0.99957275390625,0.8457040190696716,0.8090952634811401,0.9165467023849487
90,0.001270008954088553,0.999471127986908,0.9253996014595032,0.004467836776166223,0.9988265037536621,0.8514305949211121,0.00125,113.75450180005282,10255.7507797,02:50:56,0.9998354911804199,0.9367232918739319,0.8847763538360596,0.9546992778778076,0.9995507001876831,0.8307263255119324,0.8049593567848206,0.9186059236526489
91,0.001269491576385917,0.9994699358940125,0.9251902103424072,0.004573163817985915,0.9988267421722412,0.8506948947906494,0.00125,113.9145704000257,10369.759591899812,02:52:50,0.9998353719711304,0.936711311340332,0.8844062089920044,0.9544530510902405,0.999555766582489,0.8346259593963623,0.8013802766799927,0.9160784482955933
92,0.001259472608944634,0.9994735717773438,0.9256418347358704,0.004414201955660247,0.9988366365432739,0.8538315892219543,0.00125,113.86105220019817,10483.71847569989,02:54:44,0.9998369812965393,0.9376230835914612,0.8850312232971191,0.9542714357376099,0.9995562434196472,0.8377296924591064,0.8061347007751465,0.9176304936408997
93,0.0012490444922150345,0.9994776844978333,0.9261230826377869,0.0046151919741532765,0.9988199472427368,0.8505768775939941,0.00125,113.758499099873,10597.577527999878,02:56:38,0.9998389482498169,0.9380009174346924,0.8857616782188416,0.9546065330505371,0.9995492100715637,0.8341353535652161,0.7999903559684753,0.917604923248291
94,0.0012420388007740256,0.9994809031486511,0.9265913963317871,0.004167187222628854,0.998860239982605,0.8542411923408508,0.00125,113.53275969997048,10711.207251499873,02:58:31,0.9998394250869751,0.9377386569976807,0.8868483901023865,0.9551870822906494,0.999569296836853,0.8421427011489868,0.801596999168396,0.9189839363098145
95,0.0012463450078939787,0.9994786977767944,0.9263412356376648,0.004433502361644059,0.9988352060317993,0.8540911078453064,0.00125,113.8234598999843,10825.120777700096,03:00:25,0.9998385906219482,0.9374387860298157,0.8865466713905334,0.9550381302833557,0.9995554685592651,0.8369674682617188,0.8066015839576721,0.9187042117118835
96,0.0012538715142,0.9994767904281616,0.92596036195755,0.004288706029183231,0.9988447427749634,0.8553624749183655,0.00125,113.72334889974445,10938.939277300145,03:02:19,0.9998385906219482,0.9368224740028381,0.8863904476165771,0.9546682834625244,0.9995579719543457,0.8402749300003052,0.8059397339820862,0.9198727607727051
97,0.001239303439069772,0.9994812607765198,0.9267330169677734,0.004038739248062484,0.9988754391670227,0.8578691482543945,0.00125,113.90348459966481,11052.944380700123,03:04:13,0.9998392462730408,0.9379305243492126,0.8870840668678284,0.9551844000816345,0.9995768666267395,0.8481865525245667,0.807417631149292,0.9180033206939697
98,0.0011997707442787942,0.9994972348213196,0.928754985332489,0.004350920506112743,0.9988582134246826,0.8566219806671143,0.000625,113.90705300029367,11167.041601799894,03:06:07,0.999845564365387,0.9401503205299377,0.889996349811554,0.956118106842041,0.9995653033256531,0.8422303795814514,0.8081992268562317,0.9194363951683044
99,0.0011796147078712237,0.999505877494812,0.9298959374427795,0.0051163546231691726,0.9988201856613159,0.8502514958381653,0.000625,113.6729234000668,11280.82078209985,03:08:01,0.9998486638069153,0.9414517283439636,0.8913657069206238,0.9568704962730408,0.9995439052581787,0.8292086720466614,0.8046754598617554,0.9168704152107239
100,0.001175539558607852,0.9995077848434448,0.9300632476806641,0.004589074150135275,0.998845100402832,0.8548145294189453,0.000625,113.87870240025222,11394.793138300069,03:09:55,0.9998495578765869,0.9417132139205933,0.8915623426437378,0.9569143056869507,0.999560534954071,0.8389521241188049,0.8079983592033386,0.9174930453300476
