epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
79,0.0015025910157419275,0.9993798136711121,0.9145057797431946,0.0036087448956095614,0.9988991618156433,0.8508791923522949,0.005,113.67726820008829,8964.435182000045,02:29:24,0.9997991919517517,0.922601044178009,0.872377872467041,0.9485384821891785,0.9996064305305481,0.8602924942970276,0.7916654348373413,0.9006795287132263
80,0.0014743128307600274,0.9993929266929626,0.9159103035926819,0.0036360380676342175,0.9988934397697449,0.8487765192985535,0.005,113.60804380010813,9078.134631599765,02:31:18,0.9998058080673218,0.9239953756332397,0.8743898272514343,0.9493457674980164,0.9996083378791809,0.8537983894348145,0.790422797203064,0.9021081924438477
81,0.001384282352955779,0.9994255304336548,0.9199604392051697,0.0032418190254247746,0.9989703297615051,0.8623042106628418,0.0025,113.65950259985402,9191.892027600203,02:33:12,0.9998185038566589,0.9280689358711243,0.8801063299179077,0.9517059326171875,0.9996321797370911,0.8666545748710632,0.8061656355857849,0.9140923023223877
82,0.0013529293217288795,0.9994381070137024,0.9216878414154053,0.0036300930616562253,0.9989160299301147,0.8511433601379395,0.0025,113.78577880002558,9305.903892199975,02:35:06,0.9998231530189514,0.9303138256072998,0.8820866346359253,0.9526631236076355,0.9996218681335449,0.8582039475440979,0.7947198748588562,0.9005062580108643
83,0.0013415957069810246,0.9994415640830994,0.9219817519187927,0.0037725282134488227,0.9989038109779358,0.8485872745513916,0.0025,113.85621179966256,9419.858829900157,02:37:00,0.9998250007629395,0.9305610060691833,0.882698655128479,0.952685534954071,0.9996193051338196,0.8544521927833557,0.7911379337310791,0.90017169713974
84,0.0013344981689442648,0.9994457960128784,0.9224472641944885,0.0037043195916339755,0.998920738697052,0.8526877760887146,0.0025,113.85611589998007,9533.813607899938,02:38:54,0.9998270273208618,0.9317677021026611,0.8831082582473755,0.952465832233429,0.999625563621521,0.8560600876808167,0.8011395931243896,0.9008637070655823
85,0.001336961711422191,0.9994446635246277,0.9225008487701416,0.004031780944205821,0.9988730549812317,0.8437156677246094,0.0025,113.6502838996239,9647.57535960013,02:40:48,0.999825656414032,0.931897759437561,0.8827410936355591,0.9528636932373047,0.9996098875999451,0.8496143817901611,0.7875140905380249,0.8940184712409973
86,0.001315961948421318,0.999453067779541,0.9234168529510498,0.004001695672923233,0.9989038705825806,0.850322425365448,0.0025,113.63038039999083,9761.300400500186,02:42:41,0.9998295307159424,0.9326390027999878,0.8843545913696289,0.9532569050788879,0.9996167421340942,0.8545395731925964,0.7967118620872498,0.8997159004211426
87,0.001305509313897346,0.9994567036628723,0.923958957195282,0.004289410512137692,0.9988696575164795,0.8431057929992676,0.0025,113.79605160001665,9875.19780529989,02:44:35,0.9998307228088379,0.9330601096153259,0.8849880695343018,0.9538285732269287,0.9995949864387512,0.8502444624900818,0.7806001901626587,0.8984726667404175
88,0.0012974684901564614,0.9994602203369141,0.9243254661560059,0.003843115259951446,0.9989069700241089,0.8503355383872986,0.0025,113.58334119990468,9988.880599000026,02:46:29,0.9998320937156677,0.9337335228919983,0.8855944275856018,0.9536484479904175,0.9996077418327332,0.8566758036613464,0.7896922826766968,0.9046385288238525
89,0.0013026288699620637,0.9994567036628723,0.9239819645881653,0.004231876711128279,0.9988628625869751,0.8434433341026306,0.0025,113.59780999971554,10102.575648900121,02:48:23,0.9998301863670349,0.9327371120452881,0.8853316307067871,0.9538771510124207,0.9995893239974976,0.8499298095703125,0.7821977734565735,0.8982024788856506
90,0.0013016818713367684,0.9994574785232544,0.9241423606872559,0.003958393311768305,0.9988908767700195,0.8488907217979431,0.0025,113.66367719974369,10216.337048300076,02:50:16,0.9998304843902588,0.9328960180282593,0.8857060074806213,0.9538248777389526,0.9996055364608765,0.8510451316833496,0.7935516834259033,0.9020753502845764
91,0.0013031279962888221,0.9994570016860962,0.9242547154426575,0.003755609248764813,0.998898983001709,0.8479580283164978,0.0025,113.70965499989688,10330.15019739978,02:52:10,0.999829113483429,0.9322229027748108,0.886353611946106,0.9541876316070557,0.9996193051338196,0.8513014316558838,0.7915363311767578,0.901036262512207
92,0.001266548588682781,0.999472975730896,0.9262240529060364,0.004062345562851987,0.9988939166069031,0.8476068377494812,0.00125,113.61295689968392,10443.859920999967,02:54:04,0.9998353719711304,0.9349295496940613,0.8886879682540894,0.955054759979248,0.9996098279953003,0.8538041114807129,0.7873507738113403,0.9016656279563904
93,0.0012304515250434634,0.9994859099388123,0.9277426600456238,0.0037706164570408874,0.9989234805107117,0.8536126613616943,0.00125,113.78339099977165,10557.740825499874,02:55:58,0.9998414516448975,0.9373317956924438,0.8903027176856995,0.9555934071540833,0.9996218681335449,0.8551018238067627,0.7984125018119812,0.9073235392570496
94,0.0012205081085994607,0.9994904398918152,0.9283380508422852,0.0037759807921247555,0.99892258644104,0.8535519242286682,0.00125,113.59428589977324,10671.433592900168,02:57:51,0.9998431205749512,0.938060462474823,0.8910349011421204,0.9559186697006226,0.999627947807312,0.8531718254089355,0.8026645183563232,0.9048194885253906
95,0.0012158763503975934,0.999492883682251,0.9286207556724548,0.0039977367196115665,0.9989019632339478,0.8483589291572571,0.00125,113.59975009970367,10785.13072630018,02:59:45,0.9998440146446228,0.9384185671806335,0.8913353085517883,0.9561082720756531,0.9996078014373779,0.854476273059845,0.7863435745239258,0.90425705909729
96,0.001208735746695311,0.999494731426239,0.9288503527641296,0.004185450075601694,0.998889684677124,0.8456515669822693,0.00125,114.11762389959767,10899.346672600135,03:01:39,0.9998449087142944,0.9387854933738708,0.89151930809021,0.9562461376190186,0.9996111392974854,0.8528147339820862,0.782956063747406,0.9011839032173157
97,0.0012024104486044961,0.9994974136352539,0.9291970133781433,0.0039563334925333035,0.9989206790924072,0.8516419529914856,0.00125,113.41606240021065,11012.857474999968,03:03:33,0.9998458623886108,0.9391732811927795,0.8920405507087708,0.9563770294189453,0.999622106552124,0.8561404943466187,0.7929759621620178,0.9058094024658203
98,0.0012007487697701436,0.9994981288909912,0.9293156266212463,0.0038693715308909305,0.9989325404167175,0.8547499775886536,0.00125,113.95290220016614,11126.91305470001,03:05:27,0.9998458623886108,0.9392109513282776,0.8923729062080383,0.9563630223274231,0.9996169209480286,0.8581476807594299,0.7961229681968689,0.9099793434143066
99,0.001193023650557734,0.999500572681427,0.9296133518218994,0.0037212281618849373,0.998933732509613,0.8552958965301514,0.00125,113.79896799987182,11240.808500399813,03:07:21,0.9998469352722168,0.9394120573997498,0.8927749395370483,0.9566531181335449,0.9996224641799927,0.8586795926094055,0.7983603477478027,0.9088478088378906
100,0.0011922782090550755,0.9995012879371643,0.9297370314598083,0.0039017349554342218,0.9989227056503296,0.8527643084526062,0.00125,113.84517790004611,11354.749338000081,03:09:15,0.9998469948768616,0.9392655491828918,0.893189013004303,0.9567565321922302,0.9996128082275391,0.8601685166358948,0.7899901270866394,0.9081343412399292
