epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
90,0.003170894864085302,0.9992669820785522,0.9675142168998718,0.03936322438826282,0.9978305697441101,0.9096006751060486,0.0003125,252.6665324997157,22792.03524099989,06:19:52,0.9997598528862,0.9734513759613037,0.9486685395240784,0.9804227352142334,0.9992278218269348,0.9119829535484314,0.8663579225540161,0.950461208820343
91,0.0031604265904025906,0.9992699027061462,0.9676403999328613,0.038063506487382465,0.9978352189064026,0.9100670218467712,0.0003125,252.67247809981927,23045.150079600047,06:24:05,0.9997608661651611,0.9735325574874878,0.9488824009895325,0.9805060625076294,0.9992268681526184,0.9124478101730347,0.8665932416915894,0.9511599540710449
92,0.0031534721371141786,0.9992717504501343,0.9677124619483948,0.03981558832946041,0.9978223443031311,0.9093026518821716,0.0003125,252.68714259983972,23298.256557600107,06:28:18,0.9997615218162537,0.9735797047615051,0.9490405321121216,0.9805170893669128,0.9992241263389587,0.9111817479133606,0.8661593794822693,0.950566828250885
93,0.0031396336620162692,0.9992742538452148,0.9678168296813965,0.04016044456511736,0.9978166222572327,0.9091537594795227,0.0003125,252.4776604999788,23551.161785500124,06:32:31,0.9997623562812805,0.9736507534980774,0.9491784572601318,0.9806212186813354,0.9992219805717468,0.9106131196022034,0.8665233254432678,0.9503248333930969
94,0.0031397406178842215,0.9992744326591492,0.9678375720977783,0.042500002593018865,0.9977837204933167,0.9074781537055969,0.0003125,252.49344849959016,23804.073578900192,06:36:44,0.999762237071991,0.973645806312561,0.9492554664611816,0.9806113839149475,0.9992128014564514,0.909199059009552,0.8643049597740173,0.9489304423332214
95,0.003126196172481019,0.9992774724960327,0.9679405689239502,0.04172929948461907,0.9977951049804688,0.9080823063850403,0.0003125,252.51301860017702,24057.008636599872,06:40:57,0.9997637867927551,0.9737911224365234,0.9494160413742065,0.9806145429611206,0.9992175698280334,0.9100653529167175,0.8650468587875366,0.9491349458694458
96,0.003118193455133954,0.9992779493331909,0.9679935574531555,0.0404286906369543,0.9978143572807312,0.9091078639030457,0.0003125,252.69261470017955,24310.13123740023,06:45:10,0.9997634291648865,0.9738800525665283,0.9494251608848572,0.9806753993034363,0.9992218017578125,0.910820722579956,0.8663062453269958,0.9501966238021851
97,0.003110994591905211,0.9992801547050476,0.9680945873260498,0.041961065854473165,0.9978012442588806,0.9081358313560486,0.0003125,252.47547790035605,24563.027499800082,06:49:23,0.999764084815979,0.9739694595336914,0.9495149850845337,0.9807992577552795,0.9992207288742065,0.9100791811943054,0.865071177482605,0.9492571353912354
98,0.0030838724208877757,0.9992867708206177,0.9683657288551331,0.04350171176834949,0.9977832436561584,0.9076023101806641,0.00015625,252.65548959979787,24816.12002569996,06:53:36,0.9997665286064148,0.9741640090942383,0.9500247240066528,0.9809084534645081,0.999211311340332,0.9092411994934082,0.8646091222763062,0.9489566683769226
99,0.0030811346903198283,0.9992899894714355,0.9685128331184387,0.042882424221181915,0.9977933764457703,0.9080392718315125,0.00015625,252.6894617001526,25069.238894199952,06:57:49,0.9997674822807312,0.9743213653564453,0.9502294063568115,0.9809877872467041,0.9992163777351379,0.909650444984436,0.865310549736023,0.9491568207740784
100,0.0030731983856986133,0.9992896318435669,0.9684937000274658,0.04294697061999055,0.9977954030036926,0.9081690907478333,0.00015625,252.66317309997976,25322.329834800214,07:02:02,0.9997673034667969,0.9743255972862244,0.9501717686653137,0.9809837341308594,0.9992164969444275,0.9095882773399353,0.865517795085907,0.9494011402130127
